wikiStats|hy

redirects|2497
r|Կաղապար:Այսօր:Փետրվարի 24|Կաղապար:Այսօր/Փետրվարի 24
r|Կաղապար:Անդորրայի համայնքներ|Կաղապար:Անդորրայի վարչական բաժանում
r|Կաղապար:Դիրքորոշում Նիդեռլանդներ Արուբա|Կաղապար:Տեղորոշման քարտեզ Նիդեռլանդներ Արուբա
r|Կաղապար:Աշխարհագրություն-անավարտ|Կաղապար:Աշխ-անավարտ
r|Կաղապար:Տեղեկաքարտ Մետրո|Կաղապար:Տեղեկաքարտ Մետրոպոլիտեն
r|Կաղապար:Ֆլագիֆիկացիա/Ադրբեջան|Կաղապար:Դրոշավորում/Ադրբեջան
r|Կաղապար:Շաբաթվա գործը|Կաղապար:Միասնական աշխատանք
r|Կաղապար:NBA color cell|Կաղապար:Տեղեկաքարտ ԲԱԱ կենսագրություն բջջի գույն
r|Կաղապար:Տեղեկաքարտ Ծով/default/Պարամետր|Կաղապար:Ծով/default/Պարամետր
r|Կաղապար:Location map~.|Կաղապար:Location map~
r|Կաղապար:Hiddencat|Կաղապար:Թաքցված կատեգորիա
r|Կաղապար:Դրոշավորում/Հայ Առաքելական Եկեղեցի|Կաղապար:Դրոշավորում/Հայ առաքելական եկեղեցի
r|Կաղապար:Դիրքորոշում ԱՄՆ Այովա|Կաղապար:Տեղորոշման քարտեզ ԱՄՆ Այովա
r|Կաղապար:Croatia-stub|Կաղապար:Խորվաթիա-անավարտ
r|Կաղապար:Տոն|Կաղապար:Հանրագիտական ոճ
r|Կաղապար:Դիրքորոշում Դանիա Ֆարերյան կղզիներ|Կաղապար:Տեղորոշման քարտեզ Ֆարերյան կղզիներ
r|Կաղապար:Տեղորոշման քարտեզ Արցախ|Կաղապար:Տեղորոշման քարտեզ Լեռնային Ղարաբաղի Հանրապետություն
r|Կաղապար:Հյուսիսամերիկյան երկրներ|Կաղապար:Հյուսիսային Ամերիկայի երկրներ
r|Կաղապար:Դիրքորոշում ISO 3166-2/doc|Կաղապար:Տեղորոշման քարտեզ ISO 3166-2/doc
r|Կաղապար:Դիրքորոշում Վանուատու|Կաղապար:Տեղորոշման քարտեզ Վանուատու
r|Կաղապար:Px|Կաղապար:Փք
r|Կաղապար:Մասնակից/Ուղղեցեք|Կաղապար:Մասնակից/Ուղղեք
r|Կաղապար:Դիրքորոշում Ռումինիա|Կաղապար:Տեղորոշման քարտեզ Ռումինիա
r|Կաղապար:Fin des onglets|Կաղապար:Ներդրուկների վերջ
r|Կաղապար:Գույն/ԿԺԴՀ|Կաղապար:Գույն/Կորեական Ժողովրդա-Դեմոկրատական Հանրապետություն
r|Կաղապար:Դիրքորոշում/En|Կաղապար:Տեղորոշման քարտեզ/En
r|Կաղապար:Տեղեկաքարտ կայք/doc|Կաղապար:Տեղեկաքարտ Կայք/doc
r|Կաղապար:Taxobox/doc|Կաղապար:Տաքսոտուփ/doc
r|Կաղապար:Դիրքորոշում Իրաք|Կաղապար:Տեղորոշման քարտեզ Իրաք
r|Կաղապար:UY|Կաղապար:URY
r|Կաղապար:Մասնակից Նորեկ|Կաղապար:Մասնակից/Նուբ
r|Կաղապար:Տեղեկաքարտ պատմական երկիր|Կաղապար:Տեղեկաքարտ Պատմական երկիր
r|Կաղապար:Տեղեկաքարտ ՀՓ կերպար|Կաղապար:Տեղեկաքարտ Հարի Փոթերի կերպար
r|Կաղապար:Տեղեկաքարտ Շինություն|Կաղապար:Տեղեկաքարտ Կառույց
r|Կաղապար:Տեղորոշման քարտեզ Նիդեռլանդներ|Կաղապար:Տեղորոշման քարտեզ Նիդերլանդներ
r|Կաղապար:Taxobox colour|Կաղապար:Taxobox color
r|Կաղապար:European Union Labelled Map|Կաղապար:Եվրամիության երկրների քարտեզ
r|Կաղապար:CF|Կաղապար:CAF
r|Կաղապար:Արգելոցային տարածք/МСОП II|Կաղապար:Արգելոցային տարածք/ԲՊՀՄ II
r|Կաղապար:Դիրքորոշում Չինաստան Տիբեթ|Կաղապար:Տեղորոշման քարտեզ Չինաստան Տիբեթ
r|Կաղապար:Infobox anthem|Կաղապար:Տեղեկաքարտ Օրհներգ
r|Կաղապար:Անձ-անավարտ|Կաղապար:Կենսագրություն-անավարտ
r|Կաղապար:Աշխարհագիտություն-անավարտ|Կաղապար:Աշխ-անավարտ
r|Կաղապար:Positiekaart|Կաղապար:Տեղորոշման քարտեզ
r|Կաղապար:ՎՊԵ|Կաղապար:Վիքիպահեստ երկար
r|Կաղապար:Lexicography|Կաղապար:Բառարանագրություն
r|Կաղապար:Պորտալ:Վրաստան/բաժանմունք/Ա|Պորտալ:Վրաստան/բաժանմունք/Ա
r|Կաղապար:Col-1-of-3|Կաղապար:Col-3
r|Կաղապար:Fs Player|Կաղապար:Fs player
r|Կաղապար:Դիրքորոշում Ուկրաինա|Կաղապար:Տեղորոշման քարտեզ Ուկրաինա
r|Կաղապար:Այսօր:Օգոստոսի 10|Կաղապար:Այսօր/Օգոստոսի 10
r|Կաղապար:FR|Կաղապար:FRA
r|Կաղապար:Տեղեկաքարտ Հիմն/doc|Կաղապար:Տեղեկաքարտ Օրհներգ/doc
r|Կաղապար:Դիրքորոշում Գերմանիա Ռեյնլանդ-Փֆալց|Կաղապար:Տեղորոշման քարտեզ Գերմանիա Ռեյնլանդ-Փֆալց
r|Կաղապար:Esoteric|Կաղապար:Էզոթերիկա
r|Կաղապար:Տեղեկաքարտ Ազգ|Կաղապար:Տեղեկաքարտ Էթնիկ խումբ
r|Կաղապար:Երաժշտական գործիքներ-անավարտ|Կաղապար:Musical-instrument-stub
r|Կաղապար:Դիրքորոշում Գերմանիա Բրեմեն (քաղաք)|Կաղապար:Տեղորոշման քարտեզ Գերմանիա Բրեմեն (քաղաք)
r|Կաղապար:Դիրքորոշում Լիտվա|Կաղապար:Տեղորոշման քարտեզ Լիտվա
r|Կաղապար:Closed|Կաղապար:Փակված
r|Կաղապար:URU|Կաղապար:URY
r|Կաղապար:Դիրքորոշում/Ինֆո|Կաղապար:Տեղորոշման քարտեզ/ինֆո
r|Կաղապար:Դիրքորոշում Հայիթի|Կաղապար:Տեղորոշման քարտեզ Հայիթի
r|Կաղապար:Դիրքորոշում Հնդկաստան Քերալա|Կաղապար:Տեղորոշման քարտեզ Հնդկաստան Քերալա
r|Կաղապար:Պորտալ:ԱՄՆ/Կատեգորիաներ|Պորտալ:ԱՄՆ/Կատեգորիաներ
r|Կաղապար:TR|Կաղապար:TUR
r|Կաղապար:Bio-stub|Կաղապար:Կենսագրություն-անավարտ
r|Կաղապար:Երաժշտական գործիք-անավարտ|Կաղապար:Musical-instrument-stub
r|Կաղապար:Պորտալ:Իսպանիա/Իսպանիայի շրջաններ|Պորտալ:Իսպանիա/Իսպանիայի շրջաններ
r|Կաղապար:VK|Կաղապար:Vk
r|Կաղապար:Անապատներ|Կաղապար:Աշխարհի անապատներ
r|Կաղապար:Աջարիայի ինքնավար հանրապետություն|Կաղապար:Աջարիա
r|Կաղապար:Extra album cover 2|Կաղապար:Ալբոմի երկրորդ շապիկ
r|Կաղապար:AddNewSection|Կաղապար:Նոր բաժին ավելացնել
r|Կաղապար:Դիրքորոշում Իտալիա Սարդինիա|Կաղապար:Տեղորոշման քարտեզ Իտալիա Սարդինիա
r|Կաղապար:ՄեծԲրիտանիա-անավարտ|Կաղապար:ՄԲ-անավարտ
r|Կաղապար:Small|Կաղապար:Փոքր
r|Կաղապար:Դրոշավորում/ՈՒկրաինկան ԽՍՀ|Կաղապար:Դրոշավորում/Ուկրաինական ԽՍՀ
r|Կաղապար:ՀՄ/բարելավում|Կաղապար:Հարություն Մինասյան/բարելավում
r|Կաղապար:DPRK|Կաղապար:PRK
r|Կաղապար:AR|Կաղապար:ARG
r|Կաղապար:Փաստաթղթեր/doc|Կաղապար:Պարզաբանում/doc
r|Կաղապար:Այսօր:Մարտի 2|Կաղապար:Այսօր/Մարտի 2
r|Կաղապար:Ամսվաանուն|Կաղապար:Ամսանուն
r|Կաղապար:Done|Կաղապար:Արված է
r|Կաղապար:Հիմնական|Կաղապար:Հիմնական հոդված
r|Կաղապար:Extra album cover|Կաղապար:Ալբոմի երկրորդ շապիկ
r|Կաղապար:Դրոշավորում/Փիթքերն|Կաղապար:Դրոշավորում/Փիթքերն կղզիներ
r|Կաղապար:Sjabdoc|Կաղապար:Պարզաբանում
r|Կաղապար:IT-stub|Կաղապար:Տեխնո-անավարտ
r|Կաղապար:Ref-ka|Կաղապար:Լեզու-վրաց
r|Կաղապար:Դիրքորոշում Գվատեմալա|Կաղապար:Տեղորոշման քարտեզ Գվաթեմալա
r|Կաղապար:Դրոշավորում/Թալիշ-Մուղանական ԻՀ|Կաղապար:Դրոշավորում/Թալիշ-Մուղանական Ինքնավար Հանրապետություն
r|Կաղապար:BAR|Կաղապար:BRB
r|Կաղապար:Infobox language/SIL14|Կաղապար:Տեղեկաքարտ ԼեզուSIL14
r|Կաղապար:Նովարայի նահանգի|Կաղապար:Նովարայի նահանգ
r|Կաղապար:ՊՊ/իրավունք|Կաղապար:ՊՊ/Իրավունք
r|Կաղապար:Դիրքորոշում Կանադա Սասքաչեվան|Կաղապար:Տեղորոշման քարտեզ Կանադա Սասկաչեվան
r|Կաղապար:Ref-ro|Կաղապար:Լեզու-ռում
r|Կաղապար:Coat of arms|Կաղապար:Գերմանիայի զինանշան
r|Կաղապար:Դիրքորոշում Նիդեռլանդներ|Կաղապար:Տեղորոշման քարտեզ Նիդերլանդներ
r|Կաղապար:Դիրքորոշում Ալժիր|Կաղապար:Տեղորոշման քարտեզ Ալժիր
r|Կաղապար:Color box|Կաղապար:Գունավոր ուղղանկյունի
r|Կաղապար:Information appliance|Կաղապար:Տվյալների կիրառումներ
r|Կաղապար:ExternalLinkColor|Կաղապար:ԱրտաքինՀղմանԳույն
r|Կաղապար:Գրքային սերիա|Կաղապար:Տեղեկաքարտ Գրքային սերիա
r|Կաղապար:Դիրքորոշում Կաբո Վերդե|Կաղապար:Տեղորոշման քարտեզ Կաբո Վերդե
r|Կաղապար:Refimprove|Կաղապար:Անաղբյուր
r|Կաղապար:Ազգ|Կաղապար:Տեղեկաքարտ Էթնիկ խումբ
r|Կաղապար:Դրոշավորում/Բուրյատիա|Կաղապար:Դրոշավորում/Բուրյաթիա
r|Կաղապար:Anchor|Կաղապար:Խարիսխ
r|Կաղապար:Մասնակից/Ծոփքցի|Կաղապար:Մասնակից/Ծոփեցի
r|Կաղապար:Այսօր:Մարտի 7|Կաղապար:Այսօր/Մարտի 7
r|Կաղապար:Դիրքորոշում|Կաղապար:Տեղորոշման քարտեզ
r|Կաղապար:Infobox/Notice|Կաղապար:Տեղեկաքարտ/Ծանուցում
r|Կաղապար:Դիրքորոշում Ինդոնեզիա Փոքր Զոնդյան կղզիներ|Կաղապար:Տեղորոշման քարտեզ Ինդոնեզիա Փոքր Զոնդյան կղզիներ
r|Կաղապար:Տեղեկաքարտ կայք|Կաղապար:Տեղեկաքարտ Կայք
r|Կաղապար:Դիրքորոշում Հրեղեն Հող|Կաղապար:Տեղորոշման քարտեզ Հրո Երկիր
r|Կաղապար:Դրոշավորում/UAE|Կաղապար:Դրոշավորում/ԱՄԷ
r|Կաղապար:Ref-zh|Կաղապար:Ref-Zh
r|Կաղապար:Այբ-բեն Աշխարհի լեզուներ outtro|Կաղապար:Այբ-բեն Աշխարհի լեզուներ
r|Կաղապար:China-stub|Կաղապար:Չինաստան-անավարտ
r|Կաղապար:Lang-en2|Կաղապար:Langi-en2
r|Կաղապար:NBA-ի մրցաշրջաններ|Կաղապար:NBA մրցաշրջան
r|Կաղապար:Infobox/breedte|Կաղապար:Տեղեկաքարտ/լայնություն
r|Կաղապար:Հայ ֆիդայիններ|Կաղապար:Հայ ֆիդայիներ
r|Կաղապար:Տեղեկաքարտ լեռ|Կաղապար:Տեղեկաքարտ Լեռ
r|Կաղապար:CGO|Կաղապար:COG
r|Կաղապար:ԲՆ-անվանումներ|Կաղապար:Բնակավայր այլ անվանումներ
r|Կաղապար:Միլանի կազմը|Կաղապար:Միլանի կազմ
r|Կաղապար:Տասնամյակներ և դարի տարիներ|Կաղապար:Դարի տասնամյակներ և տարիներ
r|Կաղապար:LU|Կաղապար:LUX
r|Կաղապար:Դիրքորոշում Չինաստան Հոնգկոնգ|Կաղապար:Տեղորոշման քարտեզ Չինաստան Հոնգկոնգ
r|Կաղապար:Familytree/start|Կաղապար:Տոհմածառ/սկիզբ
r|Կաղապար:Կղզի|Կաղապար:Տեղեկաքարտ Կղզի
r|Կաղապար:Պորտալ:Թուրքիա/Կատեգորիաներ|Պորտալ:Թուրքիա/Կատեգորիաներ
r|Կաղապար:Հյուսիսային Կորեա-անավարտ|Կաղապար:ՀյուսիսայինԿորեա-անավարտ
r|Կաղապար:Official website|Կաղապար:Պաշտոնական կայք
r|Կաղապար:Տ|Կաղապար:G
r|Կաղապար:End tab|Կաղապար:Ներդրուկների վերջ
r|Կաղապար:Վերահղում|Կաղապար:Բազմիմաստություն
r|Կաղապար:Գիրք:Լալայան:Ցեղակրոն և Տարոնական շարժումներն|Կաղապար:Գիրք:Լալայան:Ցեղակրոն և Տարոնական շարժումներն ու Գարեգին Նժդեհի գործունեությունը
r|Կաղապար:GFDL-self-no-disclaimers|Կաղապար:ԳՆՈՒ-անձ
r|Կաղապար:Տեղեկաքարտ Ռեսլեր|Կաղապար:Տեղեկաքարտ Ըմբշամարտիկ
r|Կաղապար:Մասնակից Հայոց Ցեղասպանություն|Կաղապար:Մասնակից/Հայոց Ցեղասպանություն
r|Կաղապար:Տեղեկաքարտ կղզի|Կաղապար:Տեղեկաքարտ Կղզի
r|Կաղապար:ԾՆ/ՋԵՄ|Կաղապար:Ծանուցում/Ջնջման ենթակա մեդիաֆայլ
r|Կաղապար:Տեղեկաքարտ գետ|Կաղապար:Տեղեկաքարտ Գետ
r|Կաղապար:Նիդեռլանդների մարզեր|Կաղապար:Նիդերլանդների մարզեր
r|Կաղապար:CL|Կաղապար:CHL
r|Կաղապար:Դիրքորոշում Դանիա|Կաղապար:Տեղորոշման քարտեզ Դանիա
r|Կաղապար:Ref-hu|Կաղապար:Լեզու-հունգ
r|Կաղապար:Métro de Paris/correspondances avec intitulé/doc|Կաղապար:Paris Metro/transfers with logo/doc
r|Կաղապար:Egypt-stub|Կաղապար:Եգիպտոս-անավարտ
r|Կաղապար:Երևակի համակարգ|Կաղապար:Սատուրնի համակարգ
r|Կաղապար:Հայաստանի ներքին գործերի նախարարները և ՀՀ ԿԱ ՀՀ ոստիկանության պետերը)|Կաղապար:Հայաստանի Ներքին գործերի նախարարները և ՀՀ ԿԱ ՀՀ Ոստիկանության պետերը
r|Կաղապար:Դիրքորոշում Հարավային Գեորգիա|Կաղապար:Տեղորոշման քարտեզ Հարավային Ջորջիա
r|Կաղապար:JM|Կաղապար:JAM
r|Կաղապար:ԾՆ/ՋՆ|Կաղապար:Ծանուցում/Ջնջման առաջարկ
r|Կաղապար:US|Կաղապար:USA
r|Կաղապար:Métro de Paris/correspondances avec intitulé|Կաղապար:Paris Metro/transfers with logo
r|Կաղապար:Խմելնիցկիի մարզ|Կաղապար:Խմելնիցկու մարզ
r|Կաղապար:Դիրքորոշում Հարավային Կորեա|Կաղապար:Տեղորոշման քարտեզ Հարավային Կորեա
r|Կաղապար:Պատճենված|Կաղապար:Հեղինակային իրավունքների խախտում
r|Կաղապար:Գույն/Իռլանդիայիա Հանրապետություն|Կաղապար:Գույն/Իռլանդիա
r|Կաղապար:Lang-jp|Կաղապար:Lang-ja
r|Կաղապար:Պորտալ:Ադրբեջան/Ընտրված անձ|Պորտալ:Ադրբեջան/Ընտրված անձ
r|Կաղապար:Փղոսկրի Ափ-անավարտ|Կաղապար:Կոտ դ'Իվուար-անավարտ
r|Կաղապար:Պորտալ:Համաշխարհային ժառանգություն/Ընտրված պատկեր|Պորտալ:Համաշխարհային ժառանգություն/Ընտրված պատկեր
r|Կաղապար:Positiekaart Լեռնային Ղարաբաղ|Կաղապար:Տեղորոշման քարտեզ Լեռնային Ղարաբաղի Հանրապետություն
r|Կաղապար:Copypaste|Կաղապար:Հեղինակային իրավունքների խախտում
r|Կաղապար:Afghanistan-stub|Կաղապար:Աֆղանստան-անավարտ
r|Կաղապար:Դիրքորոշում Գվինեա Բիսաու|Կաղապար:Տեղորոշման քարտեզ Գվինեա Բիսաու
r|Կաղապար:Մասնակից/Աղձնիքցի|Կաղապար:Մասնակից/Աղձնեցի
r|Կաղապար:Դիրքորոշում Մեծ Բրիտանիա|Կաղապար:Տեղորոշման քարտեզ Մեծ Բրիտանիա
r|Կաղապար:Դիրքորոշում Եվրոպա|Կաղապար:Տեղորոշման քարտեզ Եվրոպա
r|Կաղապար:Ցածրացում|Կաղապար:Անկում
r|Կաղապար:Պորտալ:Ասիա/Ներածություն|Պորտալ:Ասիա/Ներածություն
r|Կաղապար:Infobox park/doc|Կաղապար:Տեղեկաքարտ Կանաչ գոտի/doc
r|Կաղապար:Դիրքորոշում Աբխազիա|Կաղապար:Տեղորոշման քարտեզ Աբխազիա
r|Կաղապար:Ծով|Կաղապար:Տեղեկաքարտ Ծով
r|Կաղապար:Translate|Կաղապար:Վատ թարգմանություն
r|Կաղապար:Դրոշավորում/Թուրք և Կայքոս|Կաղապար:Դրոշավորում/Թյորքս և Կայկոս
r|Կաղապար:Copy to Wikimedia Commons|Կաղապար:Տեղափոխել Վիքիպահեստ
r|Կաղապար:Դիրքորոշում Պարագվայ|Կաղապար:Տեղորոշման քարտեզ Պարագվայ
r|Կաղապար:Շիրակի մարզպետերը|Կաղապար:ՀՀ Շիրակի մարզպետերը
r|Կաղապար:Աճո|Կաղապար:Աճ
r|Կաղապար:Երկաթուղային գծի սխեմա|Կաղապար:Երկաթուղային գծի գծապատկեր
r|Կաղապար:SubTable|Կաղապար:ԵնթաԱղյուսակ
r|Կաղապար:OM|Կաղապար:OMN
r|Կաղապար:Խմելիք-անավարտ|Կաղապար:Food-stub
r|Կաղապար:Mexico-stub|Կաղապար:Մեքսիկա-անավարտ
r|Կաղապար:Մասնակից Արցախից|Կաղապար:Մասնակից/Արցախից
r|Կաղապար:Դրոշավորում/Խորհրդային Սոցիալիստական Հանրապետությունների Միություն|Կաղապար:Դրոշավորում/ԽՍՀՄ
r|Կաղապար:Գույն/Ալբանիայի Ժողովրդական Սոցիալիստական Հանրապետություն|Կաղապար:Գույն/Ալբանիա
r|Կաղապար:Քիմիա-անավարտ|Կաղապար:Chem-stub
r|Կաղապար:Մ. թ. ա. 2-րդ դար|Կաղապար:Մ.թ.ա. 2-րդ դար
r|Կաղապար:ԱՎԲ օգտատեր|Կաղապար:ԱՎԶ օգտատեր
r|Կաղապար:GAM|Կաղապար:GMB
r|Կաղապար:Կապույտականչ|Կաղապար:Ցիան
r|Կաղապար:Դրոշավորում/Մավրիկի|Կաղապար:Դրոշավորում/Մավրիկիոս
r|Կաղապար:NO|Կաղապար:NOR
r|Կաղապար:Օբյեկտ Պատմական Հայաստան|Կաղապար:Օբյեկտ Պատմական Հայաստանում
r|Կաղապար:Դիրքորոշում Կիպրոսի Հանրապետություն|Կաղապար:Տեղորոշման քարտեզ Կիպրոսի Հանրապետություն
r|Կաղապար:Դիրքորոշում Ճամայկա|Կաղապար:Տեղորոշման քարտեզ Ճամայկա
r|Կաղապար:Դիրքորոշում Իտալիա Հարավային Թիրոլ|Կաղապար:Տեղորոշման քարտեզ Իտալիա Հարավային Թիրոլ
r|Կաղապար:MZ|Կաղապար:MOZ
r|Կաղապար:Գույն/ՄԱԷ|Կաղապար:Գույն/Արաբական Միացյալ Էմիրություններ
r|Կաղապար:Infobox music genre|Կաղապար:Տեղեկաքարտ Երաժշտական ժանր
r|Կաղապար:CAM|Կաղապար:KHM
r|Կաղապար:Template doc begin|Կաղապար:Doc begin
r|Կաղապար:Դրոշավորում/Աբխազիայի Հանրապետություն|Կաղապար:Դրոշավորում/Աբխազիա
r|Կաղապար:Infobox plaats|Կաղապար:Տեղեկաքարտ բնակավայր
r|Կաղապար:Դրոշավորում/ՀԿԹՀ|Կաղապար:Դրոշավորում/Հյուսիսային Կիպրոս
r|Կաղապար:Տարր-օրգանական միացություններ|Կաղապար:Տարրօրգանական միացություններ
r|Կաղապար:Դրոշավորում/Մոնտենեգրո|Կաղապար:Դրոշավորում/Չեռնոգորիա
r|Կաղապար:Vacation3|Կաղապար:Արձակուրդ3
r|Կաղապար:ՀԱԵ|Կաղապար:Հայ Առաքելական Եկեղեցի
r|Կաղապար:Դիրքորոշում Լեհաստան|Կաղապար:Տեղորոշման քարտեզ Լեհաստան
r|Կաղապար:Պորտալ:Իսպանիա/բաժանմունք|Պորտալ:Իսպանիա/բաժանմունք/А
r|Կաղապար:Դրոշավորում/ՀԱԵ|Կաղապար:Դրոշավորում/Հայ առաքելական եկեղեցի
r|Կաղապար:Մարշալ ՍՍՀՄ/doc|Կաղապար:ԽՍՀՄ Մարշալ/doc
r|Կաղապար:Ֆլագիֆիկացիա/Էստոնիա|Կաղապար:Դրոշավորում/Էստոնիա
r|Կաղապար:Տեղեկաքարտ Ամրոց|Կաղապար:Տեղեկաքարտ Ռազմական կառույց
r|Կաղապար:Userpage|Կաղապար:Մասնակցի էջ
r|Կաղապար:Դիրքորոշում Կանադա Օնթարիո|Կաղապար:Տեղորոշման քարտեզ Կանադա Օնթարիո
r|Կաղապար:Ֆլագիֆիկացիա/Պորտուգալիա|Կաղապար:Դրոշավորում/Պորտուգալիա
r|Կաղապար:Դիրքորոշում Իտալիա Հարավային Տիրոլ|Կաղապար:Տեղորոշման քարտեզ Իտալիա Հարավային Թիրոլ
r|Կաղապար:Location map Armenia|Կաղապար:Տեղորոշման քարտեզ Հայաստան
r|Կաղապար:Law-stub|Կաղապար:Իրավաբանություն-անավարտ
r|Կաղապար:Frame-footer/doc|Կաղապար:Շրջանակի վերջ/doc
r|Կաղապար:Ադրբեջան-անավարտ|Կաղապար:Azerbaijan-stub
r|Կաղապար:Տաճար-անավարտ|Կաղապար:Church-stub
r|Կաղապար:Դիրքորոշում Մարոկկո|Կաղապար:Տեղորոշման քարտեզ Մարոկկո
r|Կաղապար:Աճում|Կաղապար:Աճ
r|Կաղապար:Տեղորոշման քարտեզ Շրի Լանկա|Կաղապար:Տեղորոշման քարտեզ/Շրի Լանկա
r|Կաղապար:Հիերոգլիֆ/եգիպտոս/bgcolour|Կաղապար:Հիերոգլիֆ/egypt/bgcolour
r|Կաղապար:Դիրքորոշում Իսրայել|Կաղապար:Տեղորոշման քարտեզ Իսրայել
r|Կաղապար:Գույն/Թաջիկիստան|Կաղապար:Գույն/Տաջիկստան
